ts,open,high,low,close,volume
1765454400000,130.82,132.8,129.76,131.08,2402654.2
1765468800000,131.08,135.51,130.01,133.82,3252161.6
1765483200000,133.82,137.73,133.73,136.34,2818239.3
1765497600000,136.34,137.96,135.16,137.01,1290151.2
1765512000000,137.01,140.2,136.48,139.08,1893500.0
1765526400000,139.08,139.15,137.18,138.66,1606046.2
1765540800000,138.66,139.85,132.8,133.44,3849402.4
1765555200000,133.44,133.89,130.24,131.17,3790496.0
1765569600000,131.17,132.98,130.88,132.2,997938.7
1765584000000,132.2,132.97,132.19,132.81,477438.9
1765598400000,132.81,132.95,132.25,132.83,410495.5
1765612800000,132.83,134.2,132.83,133.22,953817.5
1765627200000,133.22,133.61,132.52,133.19,930518.4
1765641600000,133.19,133.74,132.07,132.7,800679.4
1765656000000,132.7,133.18,131.54,133.04,798103.8
1765670400000,133.04,133.55,132.62,132.86,478159.5
1765684800000,132.86,133.33,132.01,133.17,625749.3
1765699200000,133.17,133.44,130.06,131.41,2023763.8
1765713600000,131.41,131.83,130.21,130.6,1107042.1
1765728000000,130.6,131.5,129.23,130.21,1411183.0
1765742400000,130.21,130.82,127.81,129.33,1806423.0
1765756800000,129.33,133.17,129.23,131.11,1501677.2
1765771200000,131.11,132.66,130.8,132.29,646539.0
1765785600000,132.29,132.98,131.96,132.22,683520.8
1765800000000,132.22,135.4,126.31,126.76,5290589.7
1765814400000,126.76,127.2,123.53,124.93,3511845.0
1765828800000,124.93,127.8,123.75,127.75,1643822.1
1765843200000,127.75,127.97,124.81,126.42,1450678.3
1765857600000,126.42,127.4,124.77,125.5,1070237.3
1765872000000,125.5,129.05,125.33,128.57,1391064.6
1765886400000,128.57,130.07,126.03,129.68,3689621.0
1765900800000,129.68,129.79,126.64,127.66,1885525.5
1765915200000,127.66,129.47,127.37,129.1,868925.5
1765929600000,129.1,129.79,128.16,128.2,750577.8
1765944000000,128.2,128.54,126.9,128.21,998583.5
1765958400000,128.21,128.22,125.92,127.54,1180530.6
1765972800000,127.54,133.98,126.52,126.68,6063969.4
1765987200000,126.68,127.97,121.25,122.32,4918390.4
1766001600000,122.32,123.67,121.88,123.19,1644113.1
1766016000000,123.19,124.13,122.92,123.6,836781.5
1766030400000,123.6,124.14,122.15,122.75,881421.0
1766044800000,122.75,124.07,122.36,123.98,905534.9
1766059200000,123.98,129.02,123.58,127.38,5124518.0
1766073600000,127.38,127.46,117.33,117.46,6261569.3
1766088000000,117.46,120.12,116.72,119.53,2485762.1
1766102400000,119.53,122.45,117.53,121.53,2212407.1
1766116800000,121.53,125.33,121.28,124.4,2267771.5
1766131200000,124.4,125.71,123.83,125.34,1357939.6
1766145600000,125.34,127.63,124.62,124.98,3460347.2
1766160000000,124.98,126.93,123.52,126.2,2189985.3
1766174400000,126.2,127.84,126.01,126.2,989169.9
1766188800000,126.2,126.43,125.15,126.13,697397.8
1766203200000,126.13,126.61,125.8,126.12,539457.9
1766217600000,126.12,126.84,125.81,126.41,552563.4
1766232000000,126.41,126.61,125.39,126.51,728692.6
1766246400000,126.51,126.66,125.67,125.97,535834.9
1766260800000,125.97,126.5,125.5,125.74,422500.2
1766275200000,125.74,126.05,124.61,125.15,742728.2
1766289600000,125.15,125.48,125.01,125.24,257857.8
1766304000000,125.24,126.55,124.72,125.42,943509.6
1766318400000,125.42,125.98,123.33,124.99,2059906.3
1766332800000,124.99,126.29,124.3,125.61,1091840.6
1766347200000,125.61,126.25,124.62,125.96,758932.1
1766361600000,125.96,128.5,124.4,125.96,2108953.3
1766376000000,125.96,126.7,125.42,126.2,605901.5
1766390400000,126.2,127.41,125.35,126.93,1356023.8
1766404800000,126.93,128.74,126.22,128.01,2382673.9
1766419200000,128.01,128.39,124.53,124.56,2046103.6
1766433600000,124.56,125.98,124.09,125.87,1470336.0
1766448000000,125.87,126.87,124.81,125.58,1079387.6
1766462400000,125.58,126.04,123.67,124.12,1367420.7
1766476800000,124.12,125.17,123.84,124.78,777371.9
1766491200000,124.78,124.87,122.1,123.31,3009613.0
1766505600000,123.31,124.87,122.69,123.9,1820175.2
1766520000000,123.9,125.63,123.36,123.95,1093849.9
1766534400000,123.95,124.24,121.67,122.64,1268961.8
1766548800000,122.64,123.01,120.46,121.23,1485911.8
1766563200000,121.23,122.17,120.96,121.98,730813.3
1766577600000,121.98,122.9,120.64,122.66,1495329.9
1766592000000,122.66,123.44,121.76,122.85,1352049.9
1766606400000,122.85,123.36,122.37,122.49,639293.4
1766620800000,122.49,123.12,122.05,122.64,530045.7
1766635200000,122.64,122.81,122.0,122.25,434392.4
1766649600000,122.25,122.62,121.23,121.59,881439.0
1766664000000,121.59,124.03,121.52,123.59,1396529.6
1766678400000,123.59,124.42,122.72,123.41,1500807.7
1766692800000,123.41,123.51,119.62,119.96,2223958.2
1766707200000,119.96,124.34,119.1,122.64,2827686.3
1766721600000,122.64,123.94,121.76,122.67,1316414.2
1766736000000,122.67,124.1,122.24,123.8,1190719.1
1766750400000,123.8,125.08,120.36,121.44,3674768.0
1766764800000,121.44,122.31,121.07,122.09,1236716.9
1766779200000,122.09,122.6,121.74,122.22,537876.8
1766793600000,122.22,123.75,121.75,123.61,752661.3
1766808000000,123.61,123.7,122.7,123.1,638700.8
1766822400000,123.1,123.29,122.45,122.92,440191.0
1766836800000,122.92,123.62,122.68,123.27,463004.4
1766851200000,123.27,123.41,122.69,123.2,447589.1
1766865600000,123.2,125.08,123.2,124.69,1238932.7
1766880000000,124.69,124.9,123.85,124.05,420384.5
1766894400000,124.05,124.31,123.46,124.15,432987.6
1766908800000,124.15,124.8,123.91,124.59,506278.3
1766923200000,124.59,124.96,124.23,124.36,570654.6
1766937600000,124.36,124.7,123.03,123.25,1049744.8
1766952000000,123.25,125.62,123.05,125.22,948402.8
1766966400000,125.22,130.26,124.93,128.57,3406626.7
1766980800000,128.57,129.12,127.14,127.83,1024988.3
1766995200000,127.83,128.59,124.81,125.02,1803001.2
1767009600000,125.02,125.34,122.24,123.37,3392735.7
1767024000000,123.37,123.9,122.47,122.98,1511760.3
1767038400000,122.98,123.54,122.7,123.18,574769.8
1767052800000,123.18,123.87,122.49,123.7,791060.9
1767067200000,123.7,124.28,123.09,123.95,706356.1
1767081600000,123.95,125.1,123.92,124.25,1191284.7
1767096000000,124.25,125.4,123.5,125.12,2025559.1
1767110400000,125.12,126.49,123.72,124.69,1818101.8
1767124800000,124.69,125.05,123.4,124.92,846076.6
1767139200000,124.92,126.03,124.34,125.74,905501.6
1767153600000,125.74,126.02,125.31,125.91,512374.2
1767168000000,125.91,126.83,125.36,126.67,934375.7
1767182400000,126.67,127.42,124.99,125.55,1989543.6
1767196800000,125.55,125.71,124.28,124.35,1341704.2
1767211200000,124.35,125.23,123.43,124.64,1745590.2
1767225600000,124.64,125.81,124.58,125.2,703491.0
1767240000000,125.2,125.3,124.21,124.23,531800.5
1767254400000,124.23,125.25,124.13,125.22,628805.5
1767268800000,125.22,125.26,124.4,124.91,673082.4
1767283200000,124.91,125.77,124.23,125.72,1287679.8
1767297600000,125.72,127.26,125.27,126.87,1114204.7
1767312000000,126.87,127.97,125.81,127.51,1339022.8
1767326400000,127.51,127.73,126.7,127.1,792368.9
1767340800000,127.1,129.95,127.08,128.16,1821383.9
1767355200000,128.16,129.59,126.74,128.92,2690178.0
1767369600000,128.92,132.32,128.6,131.56,3063373.2
1767384000000,131.56,133.28,130.76,132.24,1502284.0
1767398400000,132.24,133.13,132.02,132.79,748932.3
1767412800000,132.79,132.87,129.51,130.04,1095049.2
1767427200000,130.04,131.38,129.72,130.61,832824.9
1767441600000,130.61,132.14,130.41,131.42,836379.8
1767456000000,131.42,132.0,131.41,131.71,413418.0
1767470400000,131.71,133.91,131.27,133.32,1104012.7
1767484800000,133.32,134.97,133.24,134.53,1453047.8
1767499200000,134.53,135.04,133.55,133.75,872785.8
1767513600000,133.75,134.83,133.14,134.32,883946.8
1767528000000,134.32,135.29,133.68,134.8,1265595.3
1767542400000,134.8,135.48,132.94,133.47,1324703.9
1767556800000,133.47,134.79,133.31,134.03,782798.8
1767571200000,134.03,137.72,133.91,136.59,2279463.7
1767585600000,136.59,136.72,134.51,135.35,1341626.9
1767600000000,135.35,135.98,134.65,135.66,937377.0
1767614400000,135.66,136.45,133.1,136.09,2978458.8
1767628800000,136.09,138.81,134.22,138.21,2540322.8
1767643200000,138.21,139.85,137.7,137.85,1308180.1
1767657600000,137.85,138.57,136.82,138.3,1137433.2
1767672000000,138.3,140.0,137.24,137.49,1587077.4
1767686400000,137.49,139.63,137.29,139.44,1253058.3
1767700800000,139.44,143.46,138.63,141.51,3779537.9
1767715200000,141.51,141.92,136.08,137.47,3651399.3
1767729600000,137.47,141.99,137.43,141.03,2107547.1
1767744000000,141.03,141.34,138.43,139.51,1605966.9
1767758400000,139.51,139.65,137.99,139.3,876137.9
1767772800000,139.3,139.73,136.46,137.85,1636697.7
1767787200000,137.85,138.45,135.13,135.59,2453551.7
1767801600000,135.59,136.57,134.33,135.66,1527098.5
1767816000000,135.66,137.01,134.9,136.32,878870.9
1767830400000,136.32,138.23,135.9,136.66,1301059.1
1767844800000,136.66,138.29,133.69,135.8,2188711.9
1767859200000,135.8,136.14,133.8,134.72,1262035.3
1767873600000,134.72,136.46,132.67,136.32,2718110.2
1767888000000,136.32,139.0,136.16,137.47,2285558.7
1767902400000,137.47,140.03,136.44,138.26,1512726.0
1767916800000,138.26,141.11,137.63,140.74,1610823.6
1767931200000,140.74,141.0,139.38,139.49,1045739.3
1767945600000,139.49,139.64,136.98,138.2,1842828.5
1767960000000,138.2,140.89,136.07,138.78,3402865.9
1767974400000,138.78,140.21,135.33,135.7,2426417.3
1767988800000,135.7,136.36,134.87,135.91,998569.6
1768003200000,135.91,136.69,135.59,136.08,588751.4
1768017600000,136.08,136.29,135.66,136.04,329468.5
1768032000000,136.04,137.04,135.94,136.55,503926.5
1768046400000,136.55,137.0,135.97,136.39,452994.3
1768060800000,136.39,136.66,135.81,136.18,442545.0
1768075200000,136.18,136.22,135.2,135.77,527349.8
1768089600000,135.77,136.4,135.67,136.2,346509.6
1768104000000,136.2,136.36,135.79,136.11,298762.7
1768118400000,136.11,136.82,136.01,136.5,373006.8
1768132800000,136.5,139.51,136.44,138.39,1631229.1
1768147200000,138.39,141.56,138.39,139.37,2077358.5
1768161600000,139.37,139.69,137.44,139.61,1758301.6
1768176000000,139.61,144.32,138.82,142.45,3403885.7
1768190400000,142.45,143.24,141.29,141.34,1296512.4
1768204800000,141.34,141.99,138.93,139.9,2387508.3
1768219200000,139.9,142.72,138.59,142.56,2579755.8
1768233600000,142.56,144.25,140.5,140.93,3940815.6
1768248000000,140.93,141.81,138.22,139.12,2131118.7
1768262400000,139.12,139.48,137.75,138.67,1204455.7
1768276800000,138.67,140.71,138.3,139.9,1639064.8
1768291200000,139.9,143.08,139.89,141.83,2011364.8
1768305600000,141.83,143.79,140.89,143.44,3747219.0
1768320000000,143.44,144.55,142.37,144.16,2201680.4
1768334400000,144.16,148.95,142.97,145.46,4252912.0
1768348800000,145.46,146.74,144.3,146.21,1908746.3
1768363200000,146.21,146.38,143.8,144.8,1293949.7
1768377600000,144.8,145.69,143.43,143.67,988057.6
1768392000000,143.67,147.5,143.22,146.99,2821471.8
1768406400000,146.99,148.4,145.17,146.71,2374629.4
1768420800000,146.71,147.7,145.72,146.62,1244913.7
1768435200000,146.62,146.64,143.11,143.41,1562653.0
1768449600000,143.41,145.22,143.2,144.93,897129.6
1768464000000,144.93,145.96,143.92,144.78,977148.4
1768478400000,144.78,145.59,141.65,143.37,2621854.8
1768492800000,143.37,144.18,140.81,141.44,2067290.3
1768507200000,141.44,142.6,140.94,142.34,614128.2
1768521600000,142.34,142.77,141.6,141.85,455018.0
1768536000000,141.85,143.73,141.39,142.88,1043242.4
1768550400000,142.88,143.48,142.61,143.03,719633.1
1768564800000,143.03,143.77,140.14,140.69,2167272.4
1768579200000,140.69,144.48,140.55,144.12,1742736.8
1768593600000,144.12,145.56,143.4,144.86,1275666.1
1768608000000,144.86,144.95,144.15,144.3,371364.6
1768622400000,144.3,144.44,143.54,143.56,320025.9
1768636800000,143.56,144.59,143.25,143.92,613449.5
1768651200000,143.92,144.24,143.5,144.23,555391.9
1768665600000,144.23,144.45,143.45,144.18,508511.8
1768680000000,144.18,144.52,143.41,143.63,349536.1
1768694400000,143.63,143.92,141.86,142.75,1170789.4
1768708800000,142.75,142.96,141.98,142.05,444102.3
1768723200000,142.05,142.6,141.87,142.34,372378.7
1768737600000,142.34,142.71,141.41,141.93,620268.7
1768752000000,141.93,143.18,141.67,142.19,620697.3
1768766400000,142.19,142.95,137.69,137.82,1973644.1
1768780800000,137.82,137.82,129.69,133.83,5892678.1
1768795200000,133.83,133.98,132.63,133.4,789336.4
1768809600000,133.4,134.32,133.2,134.04,680331.4
1768824000000,134.04,134.16,133.2,133.46,622067.2
1768838400000,133.46,134.65,133.4,134.39,620268.6
1768852800000,134.39,135.12,132.67,133.37,995352.3
1768867200000,133.37,134.62,133.0,134.21,878467.8
1768881600000,134.21,134.22,130.5,130.56,2081953.3
1768896000000,130.56,130.76,128.29,128.72,2082971.2
1768910400000,128.72,129.7,127.17,127.8,2491129.7
1768924800000,127.8,128.52,126.22,127.18,1905034.0
1768939200000,127.18,128.02,124.37,125.74,1754288.0
1768953600000,125.74,127.79,125.68,127.54,941947.9
1768968000000,127.54,128.69,127.35,127.54,761591.4
1768982400000,127.54,128.15,126.73,126.89,894286.2
1768996800000,126.89,131.13,126.1,130.36,3068364.8
1769011200000,130.36,131.64,125.16,131.48,3922821.3
1769025600000,131.48,132.17,129.08,129.46,1448229.7
1769040000000,129.46,130.56,129.43,129.76,579684.0
1769054400000,129.76,130.41,129.62,129.71,356172.3
1769068800000,129.71,130.25,129.26,130.01,765485.9
1769083200000,130.01,130.91,126.65,127.32,2315727.3
1769097600000,127.32,129.3,126.8,129.18,1217953.3
1769112000000,129.18,129.7,127.93,128.39,742474.9
1769126400000,128.39,128.91,127.98,128.7,352807.4
1769140800000,128.7,129.24,127.15,127.83,811429.3
1769155200000,127.83,127.94,126.84,127.46,650308.5
1769169600000,127.46,128.11,125.19,127.83,1578231.4
1769184000000,127.83,130.13,127.33,128.03,2117459.0
1769198400000,128.03,128.2,126.43,127.34,785264.2
1769212800000,127.34,128.06,127.19,127.83,249043.9
1769227200000,127.83,128.02,126.89,127.05,274731.7
1769241600000,127.05,127.34,126.88,127.09,240894.7
1769256000000,127.09,127.37,126.72,126.77,351279.7
1769270400000,126.77,127.45,126.56,127.24,283809.0
1769284800000,127.24,127.72,127.04,127.15,244356.9
1769299200000,127.15,127.43,126.26,126.56,398996.3
1769313600000,126.56,126.95,126.27,126.39,285627.6
1769328000000,126.39,127.15,125.8,126.71,637638.2
1769342400000,126.71,127.08,125.35,125.47,718007.8
1769356800000,125.47,125.48,117.02,117.85,6038147.0
1769371200000,117.85,119.38,117.34,118.79,2791141.9
1769385600000,118.79,122.7,118.45,121.52,1751764.8
1769400000000,121.52,123.57,121.5,122.84,928624.1
1769414400000,122.84,123.53,121.72,122.45,819276.1
1769428800000,122.45,125.16,122.29,123.47,2273208.5
1769443200000,123.47,125.59,122.92,124.23,1922288.7
1769457600000,124.23,124.82,123.36,124.17,857733.7
1769472000000,124.17,125.09,123.67,124.44,607000.8
1769486400000,124.44,125.11,123.91,124.44,435133.8
1769500800000,124.44,124.73,123.49,124.06,643962.4
1769515200000,124.06,124.99,123.06,124.96,1224580.5
1769529600000,124.96,126.77,123.42,125.8,2539992.5
1769544000000,125.8,127.78,125.66,127.11,1278608.6
1769558400000,127.11,127.44,126.55,126.87,548847.6
1769572800000,126.87,127.47,126.36,127.02,518847.3
1769587200000,127.02,128.3,125.87,128.1,1012709.1
1769601600000,128.1,128.16,125.42,125.99,1456598.6
1769616000000,125.99,126.99,125.17,125.92,1245328.4
1769630400000,125.92,126.62,124.68,125.29,938007.9
1769644800000,125.29,125.43,122.56,122.97,1421709.3
1769659200000,122.97,123.94,122.39,123.75,728704.8
1769673600000,123.75,123.86,122.61,122.69,631555.5
1769688000000,122.69,123.13,116.05,117.59,4142473.6
1769702400000,117.59,119.87,115.29,116.74,4303899.5
1769716800000,116.74,117.86,116.47,117.75,909141.5
1769731200000,117.75,118.06,111.82,114.33,4620847.5
1769745600000,114.33,116.07,112.95,115.72,2049359.7
1769760000000,115.72,117.21,114.61,117.0,1542943.6
1769774400000,117.0,117.58,114.47,116.74,2556625.7
1769788800000,116.74,119.11,114.22,118.22,3218039.2
1769803200000,118.22,118.4,116.45,117.53,1447619.8
1769817600000,117.53,118.57,117.31,118.3,506364.3
1769832000000,118.3,118.77,117.12,117.3,741952.4
1769846400000,117.3,117.45,114.13,115.97,2250046.3
1769860800000,115.97,116.11,108.15,108.56,4876423.0
1769875200000,108.56,109.79,96.21,101.66,13306161.1
1769889600000,101.66,106.44,100.24,105.47,3435326.0
1769904000000,105.47,106.32,104.13,104.91,1332984.8
1769918400000,104.91,105.98,103.92,105.14,1514585.3
1769932800000,105.14,106.0,103.52,104.98,1734917.5
1769947200000,104.98,106.63,100.12,101.62,4352542.9
1769961600000,101.62,104.21,100.86,101.91,2792091.0
1769976000000,101.91,102.8,97.93,100.73,4324135.9
1769990400000,100.73,103.11,95.86,100.0,4827625.9
1770004800000,100.0,102.39,96.89,101.37,5049533.7
1770019200000,101.37,103.45,101.34,102.7,1778635.5
1770033600000,102.7,106.07,102.3,104.62,2705205.1
1770048000000,104.62,105.68,103.42,103.8,1410189.5
1770062400000,103.8,105.14,103.23,104.47,916080.1
1770076800000,104.47,104.6,102.07,104.1,1655437.0
1770091200000,104.1,105.08,102.84,104.63,918755.2
1770105600000,104.63,104.99,102.39,102.92,1604382.2
1770120000000,102.92,103.56,100.33,102.52,3163659.1
1770134400000,102.52,102.53,96.54,98.94,5670891.2
1770148800000,98.94,102.07,97.11,97.78,4609219.6
1770163200000,97.78,99.58,97.07,99.03,2051316.7
1770177600000,99.03,99.27,96.25,97.82,2579793.4
1770192000000,97.82,97.87,94.49,96.02,3785146.8
1770206400000,96.02,96.65,91.19,92.69,5614492.2
1770220800000,92.69,94.71,89.81,94.31,7010750.4
1770235200000,94.31,94.48,89.22,92.08,4404820.1
1770249600000,92.08,92.86,90.19,91.1,3102545.4
1770264000000,91.1,92.06,89.66,90.51,3888508.1
1770278400000,90.51,93.45,88.58,89.95,4430150.7
1770292800000,89.95,91.4,83.36,84.54,8882832.9
1770307200000,84.54,86.19,81.13,81.64,6988228.6
1770321600000,81.64,82.25,77.43,78.3,10137351.4
1770336000000,78.3,80.2,67.31,76.67,18213828.1
1770350400000,76.67,81.58,76.17,79.52,4097898.5
1770364800000,79.52,81.99,78.61,81.27,3296244.8
1770379200000,81.27,85.13,80.77,84.39,5395722.7
1770393600000,84.39,88.57,83.5,87.06,7111969.2
1770408000000,87.06,89.8,86.5,87.41,3870568.4
1770422400000,87.41,88.34,85.83,88.03,2335397.5
1770436800000,88.03,88.98,84.14,85.25,3606880.0
1770451200000,85.25,85.7,84.46,84.87,1508070.0
1770465600000,84.87,87.21,84.8,86.54,3052852.5
1770480000000,86.54,89.17,86.12,88.23,7868518.3
1770494400000,88.23,89.18,86.71,87.5,1613319.1
1770508800000,87.5,88.17,86.63,86.74,1193951.2
1770523200000,86.74,87.47,86.53,87.34,811267.8
1770537600000,87.34,88.92,86.33,88.19,2499417.5
1770552000000,88.19,88.83,87.28,87.71,1719312.1
1770566400000,87.71,88.55,85.59,88.36,1947213.7
1770580800000,88.36,89.09,85.97,86.9,2601589.2
1770595200000,86.9,87.92,85.56,87.61,1619517.2
1770609600000,87.61,87.67,85.06,85.43,1357980.5
1770624000000,85.43,85.55,82.81,83.42,2590775.5
1770638400000,83.42,85.77,83.38,85.22,3213263.4
1770652800000,85.22,88.8,84.74,87.91,3741327.0
1770667200000,87.91,88.29,86.47,86.71,1182761.0
1770681600000,86.71,87.44,85.2,85.79,1334343.4
1770696000000,85.79,86.61,84.24,84.57,1830496.5
1770710400000,84.57,85.03,83.71,83.79,1431817.1
1770724800000,83.79,85.19,83.17,84.26,2737833.5
1770739200000,84.26,85.12,82.36,83.04,2033466.4
1770753600000,83.04,83.18,81.86,82.96,1420638.6
1770768000000,82.96,84.36,82.53,83.29,1482864.8
1770782400000,83.29,83.49,80.23,80.95,2495666.8
1770796800000,80.95,81.43,80.34,81.22,1240281.0
1770811200000,81.22,83.18,78.51,79.63,5229807.7
1770825600000,79.63,80.88,77.88,79.66,3831373.8
1770840000000,79.66,81.05,78.66,79.25,1984975.1
1770854400000,79.25,80.76,79.22,80.58,1273598.4
1770868800000,80.58,80.98,79.44,80.72,1295170.7
1770883200000,80.72,82.2,80.28,81.81,1817666.6
1770897600000,81.81,82.12,80.03,80.06,3164161.5
1770912000000,80.06,80.16,76.91,77.58,4038710.2
1770926400000,77.58,78.47,76.56,78.35,1635903.9
1770940800000,78.35,79.43,77.46,78.99,1305317.5
1770955200000,78.99,79.22,77.76,78.94,1166365.7
1770969600000,78.94,80.59,78.8,80.27,1693037.2
1770984000000,80.27,84.32,79.67,83.15,3968649.4
1770998400000,83.15,85.58,82.88,84.6,2677392.1
1771012800000,84.6,85.16,84.07,84.28,1212682.4
1771027200000,84.28,85.28,84.16,85.02,733876.0
1771041600000,85.02,85.22,84.27,85.13,551349.5
1771056000000,85.13,87.29,85.1,87.22,2060879.7
1771070400000,87.22,87.67,85.97,87.39,1909156.4
1771084800000,87.39,88.41,86.93,88.14,1515956.3
1771099200000,88.14,88.88,87.2,88.01,1726901.1
1771113600000,88.01,88.77,87.29,88.57,1360499.4
1771128000000,88.57,90.98,88.34,90.69,2799748.4
1771142400000,90.69,91.22,88.94,89.11,2063424.4
1771156800000,89.11,89.6,86.6,87.36,2518073.2
1771171200000,87.36,87.87,85.14,85.28,3272717.7
1771185600000,85.28,86.64,84.83,86.09,2187787.6
1771200000000,86.09,86.57,84.65,85.09,1216997.4
1771214400000,85.09,85.86,84.43,85.02,1310417.5
1771228800000,85.02,86.25,84.41,85.46,1677877.2
1771243200000,85.46,86.89,82.5,83.14,4774485.0
1771257600000,83.14,85.12,83.03,84.56,2632678.6
1771272000000,84.56,86.65,84.44,86.41,1940106.3
1771286400000,86.41,87.69,85.72,86.32,1692510.5
1771300800000,86.32,86.75,85.4,86.42,950720.9
1771315200000,86.42,86.71,84.66,85.03,1405295.5
1771329600000,85.03,85.53,82.78,83.76,2820881.6
1771344000000,83.76,85.72,83.08,84.81,2533132.0
1771358400000,84.81,85.41,84.44,85.03,1264595.7
1771372800000,85.03,85.46,83.88,85.26,941229.7
1771387200000,85.26,85.53,84.63,85.23,645195.9
1771401600000,85.23,86.04,82.73,82.79,2270858.9
1771416000000,82.79,83.98,81.62,82.95,3347486.8
1771430400000,82.95,83.02,80.43,80.86,2437337.2
1771444800000,80.86,81.58,80.8,81.55,910486.1
1771459200000,81.55,82.0,81.19,81.72,601716.3
1771473600000,81.72,82.63,81.31,82.35,1001128.1
1771488000000,82.35,82.36,80.86,81.2,1186633.9
1771502400000,81.2,81.29,79.58,80.59,2476605.9
1771516800000,80.59,82.16,79.87,81.9,2398864.0
1771531200000,81.9,82.51,81.63,82.44,1091595.6
1771545600000,82.44,83.5,82.27,82.98,1143919.0
1771560000000,82.98,83.89,82.35,83.41,1463333.4
1771574400000,83.41,84.82,83.25,83.53,2026564.2
1771588800000,83.53,84.75,81.69,84.33,4805124.4
1771603200000,84.33,85.47,82.74,84.75,3777251.2
1771617600000,84.75,85.22,84.08,84.65,1107533.8
1771632000000,84.65,84.99,84.2,84.31,634453.6
1771646400000,84.31,84.74,83.92,84.18,617886.0
1771660800000,84.18,85.68,84.14,85.38,1003055.6
1771675200000,85.38,86.76,84.97,86.53,1561563.1
1771689600000,86.53,86.7,85.77,86.17,1174235.6
1771704000000,86.17,86.17,85.07,85.11,1442292.0
1771718400000,85.11,85.53,84.65,85.02,950748.3
1771732800000,85.02,85.5,84.72,85.19,620600.4
1771747200000,85.19,85.4,84.79,85.21,650537.3
1771761600000,85.21,85.27,82.96,83.44,2131225.8
1771776000000,83.44,83.56,82.75,83.24,946140.5
1771790400000,83.24,83.69,82.42,82.74,1466359.4
1771804800000,82.74,82.81,77.21,77.59,5041752.0
1771819200000,77.59,79.63,77.05,79.32,2389722.7
1771833600000,79.32,80.64,78.45,80.01,2132576.7
1771848000000,80.01,81.06,79.16,79.34,3280407.3
1771862400000,79.34,79.75,77.19,78.24,3061518.2
1771876800000,78.24,78.86,77.58,77.85,1334572.4
1771891200000,77.85,78.47,75.67,76.83,3195738.6
1771905600000,76.83,77.29,76.07,76.79,1770873.9
1771920000000,76.79,77.15,75.92,76.72,1205767.4
1771934400000,76.72,77.46,75.51,77.26,2819719.8
1771948800000,77.26,78.47,77.18,78.31,2456126.3
1771963200000,78.31,79.57,78.06,78.94,1822895.8
1771977600000,78.94,82.96,78.68,81.72,3701831.8
1771992000000,81.72,82.39,80.95,82.14,2270890.7
1772006400000,82.14,83.39,81.88,83.35,1492104.5
1772020800000,83.35,86.45,82.86,85.93,4599303.4
1772035200000,85.93,89.61,85.89,89.38,4340756.6
1772049600000,89.38,92.11,87.04,88.0,5076587.0
1772064000000,88.0,89.23,87.52,87.9,1801397.9
1772078400000,87.9,89.02,87.17,87.2,1363621.1
1772092800000,87.2,88.66,86.54,86.78,1929319.6
1772107200000,86.78,88.22,85.21,86.51,3127803.3
1772121600000,86.51,86.71,84.25,86.4,3154566.4
1772136000000,86.4,86.86,85.66,85.96,605831.1
